ID,Footfall
3782713,1395
3782813,1417
3782913,1421
3783013,1406
3783113,1383
3783213,1421
3783313,1392
3783413,1379
3783513,1407
3783613,1382
3783713,1372
3783813,1453
3783913,1395
3784013,1393
3784113,1359
3784213,1361
3784313,1377
3784413,1369
3784513,1417
3784613,1333
3784713,1343
3784813,1372
3784913,1376
3785013,1409
3785113,1428
3785213,1340
3785313,1274
3785413,1275
3785513,1316
3785613,1395
3785713,1412
3785813,1393
3785913,1350
3786013,1413
3786113,1330
3786213,1272
3786313,1425
3786413,1242
3786513,1468
3786613,1259
3786713,1294
3786813,1245
3786913,1195
3787013,1440
3787113,1165
3787213,1258
3787313,1278
3787413,1468
3787513,1258
3787613,1223
3787713,1210
3787813,1379
3787913,1061
3788013,1205
3788113,1018
3788213,1147
3788313,1498
3788413,1257
3788513,1290
3788613,1109
3788713,1227
3788813,1314
3788913,1266
3789013,1193
3789113,1237
3789213,1063
3789313,1420
3789413,1385
3789513,1144
3789613,1079
3789713,975
3789813,1231
3789913,1003
3790013,1241
3790113,1013
3790213,1071
3790313,1134
3790413,1002
3790513,1140
3790613,1139
3790713,1169
3790813,1147
3790913,999
3791013,985
3791113,1180
3791213,986
3791313,1139
3791413,1089
3791513,1117
3791613,1175
3791713,1129
3791813,1148
3791913,1072
3792013,1139
3792113,1144
3792213,1084
3792313,1148
3792413,1079
3792513,1125
3792613,1074
3792713,1079
3792813,1082
3792913,1053
3793013,1063
3793113,1051
3793213,1035
3793313,1072
3793413,1168
3793513,1077
3793613,1115
3793713,1004
3793813,913
3793913,1110
3794013,921
3794113,975
3794213,1040
3794313,1110
3794413,1020
3794513,998
3794613,1057
3794713,1116
3794813,997
3794913,1069
3795013,995
3795113,980
3795213,987
3795313,934
3795413,1054
3795513,1101
3795613,924
3795713,911
3795813,936
3795913,1024
3796013,1192
3796113,1188
3796213,1012
3796313,1033
3796413,1083
3796513,990
3796613,961
3796713,943
3796813,1001
3796913,1101
3797013,1129
3797113,1120
3797213,972
3797313,1062
3797413,1071
3797513,1093
3797613,1105
3797713,1158
3797813,1049
3797913,1100
3798013,1031
3798113,1040
3798213,1025
3798313,1072
3798413,1070
3798513,1148
3798613,1163
3798713,1079
3798813,1003
3798913,1098
3799013,1054
3799113,1079
3799213,1082
3799313,1105
3799413,1140
3799513,1114
3799613,1175
3799713,1173
3799813,1118
3799913,1060
3800013,1060
3800113,1055
3800213,1009
3800313,1030
3800413,1128
3800513,1083
3800613,1057
3800713,1080
3800813,1109
3800913,1093
3801013,1073
3801113,1092
3801213,1041
3801313,1047
3801413,1079
3801513,1031
3801613,975
3801713,1059
3801813,1056
3801913,1050
3802013,1096
3802113,1207
3802213,1083
3802313,1043
3802413,1008
3802513,1076
3802613,1112
3802713,1104
3802813,1062
3802913,1092
3803013,1073
3803113,1005
3803213,1119
3803313,1213
3803413,1048
3803513,1154
3803613,1081
3803713,1082
3803813,1166
3803913,1151
3804013,1288
3804113,1229
3804213,1226
3804313,1082
3804413,1102
3804513,1060
3804613,997
3804713,1160
3804813,1120
3804913,1072
3805013,1103
3805113,1084
3805213,1138
3805313,1026
3805413,1099
3805513,1232
3805613,910
3805713,875
3805813,1317
3805913,1263
3806013,1211
3806113,1224
3806213,1297
3806313,1264
3806413,1209
3806513,1172
3806613,1400
3806713,1275
3806813,1294
3806913,1271
3807013,1202
3807113,1109
3807213,1103
3807313,1229
3807413,1202
3807513,1240
3807613,1153
3807713,1318
3807813,1389
3807913,1302
3808013,1362
3808113,1393
3808213,1335
3808313,1421
3808413,1368
3808513,1298
3808613,1287
3808713,1409
3808813,1348
3808913,1330
3809013,1392
3809113,1279
3809213,1355
3809313,1427
3809413,1385
3809513,1364
3809613,1413
3809713,1360
3809813,1371
3809913,1361
3810013,1388
3810113,1415
3810213,1460
3810313,1386
3810413,1397
3810513,1349
3810613,1319
3810713,1460
3810813,1376
3810913,1324
3811013,1253
3811113,1454
3811213,1378
3811313,1425
3811413,1406
3811513,1393
3811613,1401
3811713,1385
3811813,1419
3811913,1347
3812013,1266
3812113,1357
3812213,1381
3812313,1259
3812413,1448
3812513,1494
3812613,1368
3812713,1425
3812813,1450
3812913,1435
3813013,1484
3813113,1369
3813213,1440
3813313,1429
3813413,1350
3813513,1411
3813613,1291
3813713,1283
3813813,1333
3813913,1341
3814013,1414
3814113,1438
3814213,1389
3814313,1437
3814413,1390
3814513,1379
3814613,1378
3814713,1334
3814813,1293
3814913,1284
3815013,1280
3815113,1302
3815213,1318
3815313,1308
3815413,1269
3815513,1294
3815613,1334
3815713,1395
3815813,1366
3815913,1239
3816013,1233
3816113,1360
3816213,1368
3816313,1386
3816413,1421
3816513,1404
3816613,1337
3816713,1356
3816813,1392
3816913,1343
3817013,1370
3817113,1388
3817213,1400
3817313,1388
3817413,1361
3817513,1393
3817613,1374
3817713,1408
3817813,1481
3817913,1406
3818013,1418
3818113,1380
3818213,1359
3818313,1303
3818413,1383
3818513,1537
3818613,1500
3818713,1386
3818813,1393
3818913,1369
3819013,1406
3819113,1329
3819213,1392
3819313,1482
3819413,1417
3819513,1441
3819613,1414
3819713,1366
3819813,1431
3819913,1405
3820013,1415
3820113,1384
3820213,1419
3820313,1381
3820413,1413
3820513,1484
3820613,1379
3820713,1436
3820813,1435
3820913,1452
3821013,1451
3821113,1393
3821213,1369
3821313,1415
3821413,1404
3821513,1401
3821613,1416
3821713,1381
3821813,1374
3821913,1422
3822013,1405
3822113,1414
3822213,1354
3822313,1323
3822413,1413
3822513,1432
3822613,1368
3822713,1367
3822813,1376
3822913,1415
3823013,1327
3823113,1405
3823213,1416
3823313,1320
3823413,1159
3823513,1249
3823613,1097
3823713,1254
3823813,1259
3823913,1277
3824013,1256
3824113,1298
3824213,1246
3824313,1275
3824413,1238
3824513,1249
3824613,1420
3824713,1521
3824813,1254
3824913,1130
3825013,1225
3825113,1220
3825213,1242
3825313,1339
3825413,1274
3825513,1123
3825613,1139
3825713,1392
3825813,1273
3825913,1218
3826013,1220
3826113,935
3826213,1225
3826313,1093
3826413,1220
3826513,1050
3826613,1094
3826713,1092
3826813,1157
3826913,1142
3827013,1065
3827113,1044
3827213,1096
3827313,1041
3827413,1066
3827513,1045
3827613,1008
3827713,1271
3827813,1212
3827913,1135
3828013,1013
3828113,1144
3828213,1066
3828313,1161
3828413,1143
3828513,1091
3828613,1041
3828713,947
3828813,1040
3828913,940
3829013,1089
3829113,1217
3829213,1122
3829313,1003
3829413,1050
3829513,871
3829613,957
3829713,1076
3829813,962
3829913,1068
3830013,1190
3830113,1022
3830213,1009
3830313,951
3830413,1043
3830513,995
3830613,1030
3830713,1064
3830813,1042
3830913,1071
3831013,898
3831113,894
3831213,1039
3831313,1086
3831413,1015
3831513,924
3831613,1012
3831713,1073
3831813,994
3831913,1000
3832013,1051
3832113,921
3832213,995
3832313,950
3832413,869
3832513,1151
3832613,922
3832713,1141
3832813,1209
3832913,1042
3833013,1200
3833113,1202
3833213,1092
3833313,1035
3833413,1156
3833513,1133
3833613,1065
3833713,1018
3833813,1029
3833913,1144
3834013,1048
3834113,1124
3834213,1173
3834313,1219
3834413,1135
3834513,1033
3834613,1010
3834713,966
3834813,1047
3834913,1006
3835013,939
3835113,1021
3835213,1029
3835313,1059
3835413,1033
3835513,1016
3835613,1047
3835713,1068
3835813,1081
3835913,1071
3836013,1093
3836113,1162
3836213,1021
3836313,1145
3836413,1138
3836513,1194
3836613,1070
3836713,1094
3836813,1231
3836913,1136
3837013,934
3837113,1022
3837213,989
3837313,927
3837413,1033
3837513,1119
3837613,1003
3837713,1060
3837813,1016
3837913,1091
3838013,999
3838113,1026
3838213,1033
3838313,998
3838413,1006
3838513,1059
3838613,1048
3838713,1006
3838813,1076
3838913,983
3839013,933
3839113,991
3839213,946
3839313,861
3839413,876
3839513,1102
3839613,1085
3839713,1058
3839813,973
3839913,975
3840013,1034
3840113,1072
3840213,1005
3840313,1007
3840413,1082
3840513,1086
3840613,1060
3840713,1148
3840813,1060
3840913,1001
3841013,1131
3841113,1103
3841213,1375
3841313,1288
3841413,1002
3841513,1124
3841613,906
3841713,997
3841813,1221
3841913,949
3842013,1056
3842113,899
3842213,987
3842313,1074
3842413,951
3842513,1090
3842613,1235
3842713,1271
3842813,1153
3842913,1002
3843013,1053
3843113,1180
3843213,1392
3843313,1301
3843413,1327
3843513,1418
3843613,1397
3843713,1124
3843813,1122
3843913,1137
3844013,1144
3844113,1155
3844213,1296
3844313,1356
3844413,1353
3844513,1222
3844613,1300
3844713,1200
3844813,1247
3844913,1236
3845013,1263
3845113,1343
3845213,1390
3845313,1288
3845413,1285
3845513,1266
3845613,1417
3845713,1349
3845813,1364
3845913,1347
3846013,1321
3846113,1368
3846213,1317
3846313,1292
3846413,1276
3846513,1435
3846613,1385
3846713,1407
3846813,1441
3846913,1432
3847013,1459
3847113,1369
3847213,1353
3847313,1495
3847413,1429
3847513,1400
3847613,1423
3847713,1410
3847813,1360
3847913,1421
3848013,1340
3848113,1291
3848213,1416
3848313,1344
3848413,1331
3848513,1377
3848613,1315
3848713,1300
3848813,1367
3848913,1373
3849013,1412
3849113,1398
3849213,1274
3849313,1305
3849413,1307
3849513,1315
3849613,1375
3849713,1303
3849813,1325
3849913,1404
3850013,1414
3850113,1394
3850213,1402
3850313,1360
3850413,1389
3850513,1317
3850613,1293
3850713,1392
3850813,1348
3850913,1310
3851013,1350
3851113,1312
3851213,1382
3851313,1369
3851413,1492
3851513,1399
3851613,1431
3851713,1315
3851813,1378
3851913,1285
3852013,1390
3852113,1356
3852213,1344
3852313,1393
3852413,1353
3852513,1329
3852613,1329
3852713,1353
3852813,1438
3852913,1359
3853013,1353
3853113,1358
3853213,1336
3853313,1515
3853413,1351
3853513,1247
3853613,1321
3853713,1386
3853813,1307
3853913,1443
3854013,1375
3854113,1262
3854213,1368
3854313,1497
3854413,1387
3854513,1379
3854613,1397
3854713,1369
3854813,1380
3854913,1420
3855013,1437
3855113,1427
3855213,1432
3855313,1400
3855413,1381
3855513,1465
3855613,1300
3855713,1447
3855813,1400
3855913,1390
3856013,1420
3856113,1420
3856213,1339
3856313,1331
3856413,1448
3856513,1522
3856613,1461
3856713,1427
3856813,1419
3856913,1393
3857013,1365
3857113,1252
3857213,1358
3857313,1399
3857413,1356
3857513,1276
3857613,1424
3857713,1407
3857813,1380
3857913,1359
3858013,1339
3858113,1400
3858213,1384
3858313,1353
3858413,1333
3858513,1526
3858613,1565
3858713,1391
3858813,1456
3858913,1432
3859013,1401
3859113,1377
3859213,1384
3859313,1352
3859413,1404
3859513,1370
3859613,1163
3859713,1251
3859813,1322
3859913,1265
3860013,1337
3860113,1351
3860213,1026
3860313,1391
3860413,1302
3860513,1282
3860613,1350
3860713,1227
3860813,1097
3860913,1212
3861013,1133
3861113,1118
3861213,1315
3861313,1169
3861413,1197
3861513,1231
3861613,1123
3861713,1342
3861813,1285
3861913,1143
3862013,1374
3862113,1034
3862213,1104
3862313,1130
3862413,954
3862513,887
3862613,1167
3862713,1012
3862813,1075
3862913,1109
3863013,1040
3863113,1063
3863213,1091
3863313,1033
3863413,1078
3863513,1002
3863613,1003
3863713,1179
3863813,992
3863913,1181
3864013,1044
3864113,961
3864213,970
3864313,1085
3864413,940
3864513,1060
3864613,1101
3864713,1138
3864813,1221
3864913,1062
3865013,1092
3865113,1054
3865213,1030
3865313,1111
3865413,1016
3865513,967
3865613,906
3865713,941
3865813,1148
3865913,1206
3866013,1140
3866113,1187
3866213,1110
3866313,1100
3866413,1100
3866513,1120
3866613,1134
3866713,1111
3866813,1136
3866913,1173
3867013,1145
3867113,1184
3867213,1119
3867313,1162
3867413,1199
3867513,1075
3867613,1037
3867713,1005
3867813,880
3867913,1071
3868013,1047
3868113,1119
3868213,1059
3868313,1192
3868413,1203
3868513,1203
3868613,1101
3868713,1140
3868813,1163
3868913,1090
3869013,1170
3869113,1067
3869213,1075
3869313,1087
3869413,1104
3869513,1142
3869613,1118
3869713,1125
3869813,1078
3869913,1047
3870013,992
3870113,1083
3870213,1090
3870313,1127
3870413,1182
3870513,1219
3870613,1119
3870713,1136
3870813,1122
3870913,1190
3871013,1111
3871113,1164
3871213,1176
3871313,988
3871413,1068
3871513,1065
3871613,1161
3725714,1153
3725814,1061
3725914,1024
3726014,995
3726114,1034
3726214,1047
3726314,1084
3726414,973
3726514,1043
3726614,1081
3726714,1075
3726814,1149
3726914,1150
3727014,951
3727114,991
3727214,1046
3727314,1067
3727414,1040
3727514,1066
3727614,1049
3727714,1056
3727814,1046
3727914,981
3728014,1140
3728114,1103
3728214,1106
3728314,969
3728414,960
3728514,956
3728614,968
3728714,999
3728814,1015
3728914,999
3729014,981
3729114,1101
3729214,989
3729314,1000
3729414,944
3729514,909
3729614,910
3729714,945
3729814,985
3729914,1058
3730014,1075
3730114,1053
3730214,984
3730314,1091
3730414,1105
3730514,1050
3730614,1131
3730714,1063
3730814,1080
3730914,1143
3731014,1052
3731114,941
3731214,996
3731314,1039
3731414,961
3731514,950
3731614,1149
3731714,1149
3731814,1128
3731914,1127
3732014,1182
3732114,1274
3732214,1225
3732314,991
3732414,863
3732514,848
3732614,943
3732714,1013
3732814,891
3732914,865
3733014,1049
3733114,1125
3733214,1145
3733314,1137
3733414,968
3733514,850
3733614,869
3733714,861
3733814,926
3733914,1142
3734014,828
3734114,1102
3734214,861
3734314,965
3734414,1067
3734514,1159
3734614,1318
3734714,1369
3734814,1360
3734914,1396
3735014,1332
3735114,1375
3735214,1382
3735314,1415
3735414,1402
3735514,1363
3735614,1426
3735714,1405
3735814,1385
3735914,1371
3736014,1430
3736114,1353
3736214,1281
3736314,1405
3736414,1415
3736514,1428
3736614,1410
3736714,1398
3736814,1413
3736914,1392
3737014,1350
3737114,1424
3737214,1382
3737314,1392
3737414,1353
3737514,1398
3737614,1357
3737714,1361
3737814,1382
3737914,1380
3738014,1423
3738114,1384
3738214,1284
3738314,1310
3738414,1410
3738514,1377
3738614,1385
3738714,1160
3738814,1347
3738914,1359
3739014,1379
3739114,1396
3739214,1279
3739314,1356
3739414,1419
3739514,1413
3739614,1379
3739714,1398
3739814,1365
3739914,1273
3740014,1296
3740114,1395
3740214,1366
3740314,1301
3740414,1355
3740514,1414
3740614,1386
3740714,1383
3740814,1355
3740914,1317
3741014,1296
3741114,1411
3741214,1308
3741314,1407
3741414,1390
3741514,1395
3741614,1374
3741714,1379
3741814,1400
3741914,1421
3742014,1348
3742114,1291
3742214,1348
3742314,1384
3742414,1399
3742514,1376
3742614,1419
3742714,1430
3742814,1390
3742914,1384
3743014,1370
3743114,1346
3743214,1293
3743314,1365
3743414,1332
3743514,1416
3743614,1385
3743714,1413
3743814,1375
3743914,1411
3744014,1400
3744114,1376
3744214,1380
3744314,1396
3744414,1416
3744514,1419
3744614,1408
3744714,1401
3744814,1400
3744914,1372
3745014,1419
3745114,1341
3745214,1338
3745314,1377
3745414,1357
3745514,1342
3745614,1393
3745714,1359
3745814,1267
3745914,1347
3746014,1341
3746114,1379
3746214,1373
3746314,1376
3746414,1395
3746514,1412
3746614,1374
3746714,1388
3746814,1393
3746914,1399
3747014,1393
3747114,1397
3747214,1400
3747314,1407
3747414,1393
3747514,1312
3747614,1298
3747714,1266
3747814,1268
3747914,1279
3748014,1403
3748114,1399
3748214,1386
3748314,1390
3748414,1415
3748514,1447
3748614,1456
3748714,1409
3748814,1401
3748914,1358
3749014,1382
3749114,1403
3749214,1421
3749314,1414
3749414,1319
3749514,1412
3749614,1380
3749714,1364
3749814,1450
3749914,1243
3750014,1256
3750114,1252
3750214,1293
3750314,1200
3750414,1220
3750514,1028
3750614,1230
3750714,1264
3750814,1279
3750914,1442
3751014,1419
3751114,1440
3751214,1177
3751314,1284
3751414,1196
3751514,1368
3751614,1391
3751714,1384
3751814,1232
3751914,1169
3752014,1304
3752114,1239
3752214,1177
3752314,1140
3752414,1124
3752514,1088
3752614,1166
3752714,1427
3752814,1351
3752914,1202
3753014,1128
3753114,1209
3753214,1223
3753314,1072
3753414,1044
3753514,1064
3753614,1071
3753714,1153
3753814,1185
3753914,1120
3754014,1077
3754114,1184
3754214,1076
3754314,1066
3754414,1090
3754514,1160
3754614,1170
3754714,1058
3754814,1098
3754914,1080
3755014,1057
3755114,928
3755214,912
3755314,1052
3755414,1257
3755514,1122
3755614,1149
3755714,1137
3755814,1031
3755914,1087
3756014,1080
3756114,1073
3756214,1121
3756314,1082
3756414,1028
3756514,1129
3756614,1135
3756714,951
3756814,989
3756914,1151
3757014,992
3757114,1122
3757214,1088
3757314,1031
3757414,1022
3757514,926
3757614,1145
3757714,980
3757814,1073
3757914,959
3758014,1144
3758114,1098
3758214,1136
3758314,1149
3758414,1008
3758514,1015
3758614,1074
3758714,1006
3758814,1125
3758914,1175
3759014,973
3759114,998
3759214,1182
3759314,1065
3759414,1082
3759514,1135
3759614,1159
3759714,1087
3759814,1076
3759914,1010
3760014,1117
3760114,1128
3760214,1119
3760314,1157
3760414,961
3760514,996
3760614,1012
3760714,1011
3760814,988
3760914,992
3761014,1025
3761114,1077
3761214,1035
3761314,929
3761414,966
3761514,1009
3761614,1019
3761714,1016
3761814,1122
3761914,1071
3762014,1194
3762114,1101
3762214,1080
3762314,1116
3762414,1033
3762514,968
3762614,914
3762714,912
3762814,1040
3762914,1029
3763014,986
3763114,1179
3763214,1162
3763314,964
3763414,965
3763514,1123
3763614,1026
3763714,1057
3763814,972
3763914,981
3764014,1072
3764114,1004
3764214,1055
3764314,1051
3764414,1094
3764514,1138
3764614,1037
3764714,1095
3764814,990
3764914,1091
3765014,1090
3765114,1021
3765214,1042
3765314,1037
3765414,981
3765514,1117
3765614,1057
3765714,1034
3765814,1104
3765914,1143
3766014,1211
3766114,1006
3766214,1084
3766314,1089
3766414,1138
3766514,978
3766614,1030
3766714,987
3766814,959
3766914,967
3767014,917
3767114,1125
3767214,968
3767314,980
3767414,950
3767514,1061
3767614,1124
3767714,1054
3767814,1001
3767914,938
3768014,1017
3768114,1141
3768214,993
3768314,1320
3768414,1247
3768514,1206
3768614,1272
3768714,1265
3768814,1278
3768914,1180
3769014,1249
3769114,1496
3769214,1413
3769314,1445
3769414,1267
3769514,1381
3769614,1275
3769714,1109
3769814,1026
3769914,1139
3770014,1296
3770114,1273
3770214,1282
3770314,1231
3770414,1189
3770514,1264
3770614,1225
3770714,1154
3770814,1296
3770914,1440
3771014,1300
3771114,1186
3771214,1407
3771314,1406
3771414,1379
3771514,1369
3771614,1363
3771714,1257
3771814,1265
3771914,1423
3772014,1336
3772114,1362
3772214,1338
3772314,1372
3772414,1379
3772514,1333
3772614,1372
3772714,1306
3772814,1338
3772914,1321
3773014,1145
3773114,1163
3773214,1299
3773314,1366
3773414,1270
3773514,1238
3773614,1344
3773714,1370
3773814,1375
3773914,1384
3774014,1334
3774114,1254
3774214,1326
3774314,1364
3774414,1375
3774514,1342
3774614,1303
3774714,1331
3774814,1400
3774914,1369
3775014,1321
3775114,1324
3775214,1366
3775314,1355
3775414,1391
3775514,1414
3775614,1394
3775714,1380
3775814,1338
3775914,1426
3776014,1436
3776114,1326
3776214,1361
3776314,1378
3776414,1324
3776514,1340
3776614,1351
3776714,1368
3776814,1344
3776914,1407
3777014,1378
3777114,1392
3777214,1369
3777314,1260
3777414,1344
3777514,1353
3777614,1179
3777714,1314
3777814,1320
3777914,1266
3778014,1329
3778114,1351
3778214,1350
3778314,1358
3778414,1359
3778514,1313
3778614,1420
3778714,1372
3778814,1406
3778914,1414
3779014,1395
3779114,1419
3779214,1404
3779314,1345
3779414,1380
3779514,1398
3779614,1345
3779714,1327
3779814,1261
3779914,1260
3780014,1330
3780114,1318
3780214,1291
3780314,1372
3780414,1418
3780514,1374
3780614,1288
3780714,1161
3780814,1297
3780914,1229
3781014,1178
3781114,1139
3781214,1249
3781314,1201
3781414,1285
3781514,1302
3781614,1321
3781714,1372
3781814,1292
3781914,1242
3782014,1286
3782114,1269
3782214,1280
3782314,1336
3782414,1385
3782514,1366
3782614,1417
